60,22,5
60,23,5
60,24,3.5
60,25,3.5
60,26,3.5
60,27,3.5
60,28,3.5
60,29,3.5
60,30,3.5
60,31,3.5
60,32,3.5
60,33,3.5
60,34,3.5
60,35,3.5
60,36,3.5
60,37,3.5
60,38,0.7
60,39,0.7
60,40,0.8
60,41,0.8
60,42,3.5
60,43,3.5
60,44,3.5
60,45,3.5
60,46,3.5
60,47,3.5
60,48,2.7
60,49,2.7
60,50,2.9
60,51,2.9
60,52,2.9
60,53,2.9
60,54,3
60,55,3
60,56,3.1
60,57,3.1
60,58,3
60,59,3
60,60,3
60,61,3
60,62,3
60,63,3
60,64,3
60,65,3
60,66,3
60,67,3
60,68,3
60,69,3
60,70,3
60,71,3
60,72,3.5
60,73,3.5
60,74,4
60,75,4
60,76,4
60,77,4
60,78,1.5
60,79,1.5
60,80,1.5
60,81,1.5
60,82,1.5
60,83,1.5
60,84,1.5
60,85,1.5
60,86,3
60,87,3
60,88,3.5
60,89,3.5
60,90,6
60,91,6
60,92,6
60,93,6
60,94,6
60,95,6
61,0,6
61,1,6
61,2,6
61,3,6
61,4,6
61,5,6
61,6,6
61,7,6
61,8,3.5
61,9,3.5
61,10,3.5
61,11,3.5
61,12,3.5
61,13,3.5
61,14,3.5
61,15,3.5
61,16,3.5
61,17,3.5
61,18,3.5
61,19,3.5
61,20,6
61,21,6
61,22,5
61,23,5
61,24,3.5
61,25,3.5
61,26,3.5
61,27,3.5
61,28,3.5
61,29,3.5
61,30,3.5
61,31,3.5
61,32,3.5
61,33,3.5
61,34,3.5
61,35,3.5
61,36,3.5
61,37,3.5
61,38,0.6
61,39,0.6
61,40,0.9
61,41,0.9
61,42,3.5
61,43,3.5
61,44,3.5
61,45,3.5
61,46,3.5
61,47,3.5
61,48,2.8
61,49,2.8
61,50,2.9
61,51,2.9
61,52,3
61,53,3
61,54,3
61,55,3
61,56,3
61,57,3
61,58,3
61,59,3
61,60,3
61,61,3
61,62,3
61,63,3
61,64,3
61,65,3
61,66,2.9
61,67,2.9
61,68,3.1
61,69,3.1
61,70,2.9
61,71,2.9
61,72,2.5
61,73,2.5
61,74,2.5
61,75,2.5
61,76,2.5
61,77,2.5
61,78,1.5
61,79,1.5
61,80,1.5
61,81,1.5
61,82,4
61,83,4
61,84,4
61,85,4
61,86,4
61,87,4
61,88,3.5
61,89,3.5
61,90,5
61,91,5
61,92,6
61,93,6
61,94,6
61,95,6
62,0,6
62,1,6
62,2,6
62,3,6
62,4,6
62,5,6
62,6,6
62,7,6
62,8,3.5
62,9,3.5
62,10,3.5
62,11,3.5
62,12,3.5
62,13,3.5
62,14,3.5
62,15,3.5
62,16,3.5
62,17,3.5
62,18,3.5
62,19,3.5
62,20,6
62,21,6
62,22,5
62,23,5
62,24,3.5
62,25,3.5
62,26,3.5
62,27,3.5
62,28,3.5
62,29,3.5
62,30,3.5
62,31,3.5
62,32,3.5
62,33,3.5
62,34,3.5
62,35,3.5
62,36,3.5
62,37,3.5
62,38,0.6
62,39,0.6
62,40,0.9
62,41,0.9
62,42,3.5
62,43,3.5
62,44,3.5
62,45,3.5
62,46,3.5
62,47,3.5
62,48,2.8
62,49,2.8
62,50,2.9
62,51,2.9
62,52,3
62,53,3
62,54,3
62,55,3
62,56,3
62,57,3
62,58,3
62,59,3
62,60,3
62,61,3
62,62,3
62,63,3
62,64,3
62,65,3
62,66,2.9
62,67,2.9
62,68,3.1
62,69,3.1
62,70,2.9
62,71,2.9
62,72,2.5
62,73,2.5
62,74,2.5
62,75,2.5
62,76,2.5
62,77,2.5
62,78,1.5
62,79,1.5
62,80,1.5
62,81,1.5
62,82,4
62,83,4
62,84,4
62,85,4
62,86,4
62,87,4
62,88,3.5
62,89,3.5
62,90,5
62,91,5
62,92,6
62,93,6
62,94,6
62,95,6
63,0,6
63,1,6
63,2,6
63,3,6
63,4,6
63,5,6
63,6,3.5
63,7,3.5
63,8,3.5
63,9,3.5
63,10,3.2
63,11,3.2
63,12,3.5
63,13,3.5
63,14,3.5
63,15,3.5
63,16,3.5
63,17,3.5
63,18,3.5
63,19,3.5
63,20,6
63,21,6
63,22,5.5
63,23,5.5
63,24,3.5
63,25,3.5
63,26,3.5
63,27,3.5
63,28,3.5
63,29,3.5
63,30,3.5
63,31,3.5
63,32,3.5
63,33,3.5
63,34,3.5
63,35,3.5
63,36,3.5
63,37,3.5
63,38,0.9
63,39,0.9
63,40,0.9
63,41,0.9
63,42,3.5
63,43,3.5
63,44,3.5
63,45,3.5
63,46,3.5
63,47,3.5
63,48,2.7
63,49,2.7
63,50,3
63,51,3
63,52,3
63,53,3
63,54,2.9
63,55,2.9
63,56,3
63,57,3
63,58,3
63,59,3
63,60,3
63,61,3
63,62,3
63,63,3
63,64,3
63,65,3
63,66,3
63,67,3
63,68,3
63,69,3
63,70,2.9
63,71,2.9
63,72,2.5
63,73,2.5
63,74,2.5
63,75,2.5
63,76,2.5
63,77,2.5
63,78,2.5
63,79,2.5
63,80,3.5
63,81,3.5
63,82,3.5
63,83,3.5
63,84,3.5
63,85,3.5
63,86,3.5
63,87,3.5
63,88,4
63,89,4
63,90,6
63,91,6
63,92,6
63,93,6
63,94,6
63,95,6
64,0,6
64,1,6
64,2,6
64,3,6
64,4,6
64,5,6
64,6,3.5
64,7,3.5
64,8,3.5
64,9,3.5
64,10,3.2
64,11,3.2
64,12,3.5
64,13,3.5
64,14,3.5
64,15,3.5
64,16,3.5
64,17,3.5
64,18,3.5
64,19,3.5
64,20,6
64,21,6
64,22,5.5
64,23,5.5
64,24,3.5
64,25,3.5
64,26,3.5
64,27,3.5
64,28,3.5
64,29,3.5
64,30,3.5
64,31,3.5
64,32,3.5
64,33,3.5
64,34,3.5
64,35,3.5
64,36,3.5
64,37,3.5
64,38,0.9
64,39,0.9
64,40,0.9
64,41,0.9
64,42,3.5
64,43,3.5
64,44,3.5
64,45,3.5
64,46,3.5
64,47,3.5
64,48,2.7
64,49,2.7
64,50,3
64,51,3
64,52,3
64,53,3
64,54,2.9
64,55,2.9
64,56,3
64,57,3
64,58,3
64,59,3
64,60,3
64,61,3
64,62,3
64,63,3
64,64,3
64,65,3
64,66,3
64,67,3
64,68,3
64,69,3
64,70,2.9
64,71,2.9
64,72,2.5
64,73,2.5
64,74,2.5
64,75,2.5
64,76,2.5
64,77,2.5
64,78,2.5
64,79,2.5
64,80,3.5
64,81,3.5
64,82,3.5
64,83,3.5
64,84,3.5
64,85,3.5
64,86,3.5
64,87,3.5
64,88,4
64,89,4
64,90,6
64,91,6
64,92,6
64,93,6
64,94,6
64,95,6
65,0,6
65,1,6
65,2,6
65,3,6
65,4,6
65,5,6
65,6,3.5
65,7,3.5
65,8,3.5
65,9,3.5
65,10,3
65,11,3
65,12,3.2
65,13,3.2
65,14,3.5
65,15,3.5
65,16,3.5
65,17,3.5
65,18,3.5
65,19,3.5
65,20,6
65,21,6
65,22,4
65,23,4
65,24,3.5
65,25,3.5
65,26,3.5
65,27,3.5
65,28,3.5
65,29,3.5
65,30,3.5
65,31,3.5
65,32,3.5
65,33,3.5
65,34,3.5
65,35,3.5
65,36,3.5
65,37,3.5
65,38,0.8
65,39,0.8
65,40,0.8
65,41,0.8
65,42,0.8
65,43,0.8
65,44,3.5
65,45,3.5
65,46,3.4
65,47,3.4
65,48,2.7
65,49,2.7
65,50,2.9
65,51,2.9
65,52,3
65,53,3
65,54,3
65,55,3
65,56,3
65,57,3
65,58,3
65,59,3
65,60,3
65,61,3
65,62,3
65,63,3
65,64,2.9
65,65,2.9
65,66,3
65,67,3
65,68,3
65,69,3
65,70,2.9
65,71,2.9
65,72,3.5
65,73,3.5
65,74,3.5
65,75,3.5
65,76,3.5
65,77,3.5
65,78,3.5
65,79,3.5
65,80,3.5
65,81,3.5
65,82,3.5
65,83,3.5
65,84,3.5
65,85,3.5
65,86,4
65,87,4
65,88,5.5
65,89,5.5
65,90,5.5
65,91,5.5
65,92,6
65,93,6
65,94,6
65,95,6
66,0,6
66,1,6
66,2,6
66,3,6
66,4,6
66,5,6
66,6,3.5
66,7,3.5
66,8,3.5
66,9,3.5
66,10,3
66,11,3
66,12,3.2
66,13,3.2
66,14,3.5
66,15,3.5
66,16,3.5
66,17,3.5
66,18,3.5
66,19,3.5
66,20,6
66,21,6
66,22,4
66,23,4
66,24,3.5
66,25,3.5
66,26,3.5
66,27,3.5
66,28,3.5
66,29,3.5
66,30,3.5
66,31,3.5
66,32,3.5
66,33,3.5
66,34,3.5
66,35,3.5
66,36,3.5
66,37,3.5
66,38,0.8
66,39,0.8
66,40,0.8
66,41,0.8
66,42,0.8
66,43,0.8
66,44,3.5
66,45,3.5
66,46,3.4
66,47,3.4
66,48,2.7
66,49,2.7
66,50,2.9
66,51,2.9
66,52,3
66,53,3
66,54,3
66,55,3
66,56,3
66,57,3
66,58,3
66,59,3
66,60,3
66,61,3
66,62,3
66,63,3
66,64,2.9
66,65,2.9
66,66,3
66,67,3
66,68,3
66,69,3
66,70,2.9
66,71,2.9
66,72,3.5
66,73,3.5
66,74,3.5
66,75,3.5
66,76,3.5
66,77,3.5
66,78,3.5
66,79,3.5
66,80,3.5
66,81,3.5
66,82,3.5
66,83,3.5
66,84,3.5
66,85,3.5
66,86,4
66,87,4
66,88,5.5
66,89,5.5
66,90,5.5
66,91,5.5
66,92,6
66,93,6
66,94,6
66,95,6
67,0,6
67,1,6
67,2,6
67,3,6
67,4,6
67,5,6
67,6,3.5
67,7,3.5
67,8,3.5
67,9,3.5
67,10,3.4
67,11,3.4
67,12,3.2
67,13,3.2
67,14,3.5
67,15,3.5
67,16,3.5
67,17,3.5
67,18,3.5
67,19,3.5
67,20,6
67,21,6
67,22,5.5
67,23,5.5
67,24,3.5
67,25,3.5
67,26,3.5
67,27,3.5
67,28,3.5
67,29,3.5
67,30,3.5
67,31,3.5
67,32,3.5
67,33,3.5
67,34,3.5
67,35,3.5
67,36,3.5
67,37,3.5
67,38,3.2
67,39,3.2
67,40,0.8
67,41,0.8
67,42,0.8
67,43,0.8
67,44,3.3
67,45,3.3
67,46,3.4
67,47,3.4
67,48,2.6
67,49,2.6
67,50,2.8
67,51,2.8
67,52,3
67,53,3
67,54,3
67,55,3
67,56,3
67,57,3
67,58,3
67,59,3
67,60,3
67,61,3
67,62,3
67,63,3
67,64,3
67,65,3
67,66,3
67,67,3
67,68,2.8
67,69,2.8
67,70,3
67,71,3
67,72,1
67,73,1
67,74,1
67,75,1
67,76,1
67,77,1
67,78,4
67,79,4
67,80,4
67,81,4
67,82,4
67,83,4
67,84,4
67,85,4
67,86,4
67,87,4
67,88,5.5
67,89,5.5
67,90,6
67,91,6
67,92,6.5
67,93,6.5
67,94,6.6
67,95,6.6
68,0,6
68,1,6
68,2,6
68,3,6
68,4,6
68,5,6
68,6,3.5
68,7,3.5
68,8,3.5
68,9,3.5
68,10,3.4
68,11,3.4
68,12,3.2
68,13,3.2
68,14,3.5
68,15,3.5
68,16,3.5
68,17,3.5
68,18,3.5
68,19,3.5
68,20,6
68,21,6
68,22,5.5
68,23,5.5
68,24,3.5
68,25,3.5
68,26,3.5
68,27,3.5
68,28,3.5
68,29,3.5
68,30,3.5
68,31,3.5
68,32,3.5
68,33,3.5
68,34,3.5
68,35,3.5
68,36,3.5
68,37,3.5
68,38,3.2
68,39,3.2
68,40,0.8
68,41,0.8
68,42,0.8
68,43,0.8
68,44,3.3
68,45,3.3
68,46,3.4
68,47,3.4
68,48,2.6
68,49,2.6
68,50,2.8
68,51,2.8
68,52,3
68,53,3
68,54,3
68,55,3
68,56,3
68,57,3
68,58,3
68,59,3
68,60,3
68,61,3
68,62,3
68,63,3
68,64,3
68,65,3
68,66,3
68,67,3
68,68,2.8
68,69,2.8
68,70,3
68,71,3
68,72,1
68,73,1
68,74,1
68,75,1
68,76,1
68,77,1
68,78,4
68,79,4
68,80,4
68,81,4
68,82,4
68,83,4
68,84,4
68,85,4
68,86,4
68,87,4
68,88,5.5
68,89,5.5
68,90,6
68,91,6
68,92,6.5
68,93,6.5
68,94,6.6
68,95,6.6
69,0,6
69,1,6
69,2,6
69,3,6
69,4,6
69,5,6
69,6,3.2
69,7,3.2
69,8,3.5
69,9,3.5
69,10,3.1
69,11,3.1
69,12,3
69,13,3
69,14,3.3
69,15,3.3
69,16,3.5
69,17,3.5
69,18,3.5
69,19,3.5
69,20,6
69,21,6
69,22,5.75
69,23,5.75
69,24,3.7
69,25,3.7
69,26,3.5
69,27,3.5
69,28,3.5
69,29,3.5
69,30,3.5
69,31,3.5
69,32,3.5
69,33,3.5
69,34,3.5
69,35,3.5
69,36,3.5
69,37,3.5
69,38,3.5
69,39,3.5
69,40,3.5
69,41,3.5
69,42,0.75
69,43,0.75
69,44,3.4
69,45,3.4
69,46,0.75
69,47,0.75
69,48,2.7
69,49,2.7
69,50,2.8
69,51,2.8
69,52,3
69,53,3
69,54,3
69,55,3
69,56,3
69,57,3
69,58,3
69,59,3
69,60,3
69,61,3
69,62,3
69,63,3
69,64,3
69,65,3
69,66,3
69,67,3
69,68,0.5
69,69,0.5
69,70,0.5
69,71,0.5
69,72,1
69,73,1
69,74,1
69,75,1
69,76,1.5
69,77,1.5
69,78,3.5
69,79,3.5
69,80,6
69,81,6
69,82,6
69,83,6
69,84,6
69,85,6
69,86,6
69,87,6
69,88,6
69,89,6
69,90,6
69,91,6
69,92,6.5
69,93,6.5
69,94,6.5
69,95,6.5
70,0,6
70,1,6
70,2,6
70,3,6
70,4,6
70,5,6
70,6,3.2
70,7,3.2
70,8,3.5
70,9,3.5
70,10,3.1
70,11,3.1
70,12,3
70,13,3
70,14,3.3
70,15,3.3
70,16,3.5
70,17,3.5
70,18,3.5
70,19,3.5
70,20,6
70,21,6
70,22,5.75
70,23,5.75
70,24,3.7
70,25,3.7
70,26,3.5
70,27,3.5
70,28,3.5
70,29,3.5
70,30,3.5
70,31,3.5
70,32,3.5
70,33,3.5
70,34,3.5
70,35,3.5
70,36,3.5
70,37,3.5
70,38,3.5
70,39,3.5
70,40,3.5
70,41,3.5
70,42,0.75
70,43,0.75
70,44,3.4
70,45,3.4
70,46,0.75
70,47,0.75
70,48,2.7
70,49,2.7
70,50,2.8
70,51,2.8
70,52,3
70,53,3
70,54,3
70,55,3
70,56,3
70,57,3
70,58,3
70,59,3
70,60,3
70,61,3
70,62,3
70,63,3
70,64,3
70,65,3
70,66,3
70,67,3
70,68,0.5
70,69,0.5
70,70,0.5
70,71,0.5
70,72,1
70,73,1
70,74,1
70,75,1
70,76,1.5
70,77,1.5
70,78,3.5
70,79,3.5
70,80,6
70,81,6
70,82,6
70,83,6
70,84,6
70,85,6
70,86,6
70,87,6
70,88,6
70,89,6
70,90,6
70,91,6
70,92,6.5
70,93,6.5
70,94,6.5
70,95,6.5
71,0,6
71,1,6
71,2,6
71,3,6
71,4,6
71,5,6
71,6,3.5
71,7,3.5
71,8,3.5
71,9,3.5
71,10,3
71,11,3
71,12,3.1
71,13,3.1
71,14,3.2
71,15,3.2
71,16,3.5
71,17,3.5
71,18,3.5
71,19,3.5
71,20,3.1
71,21,3.1
71,22,3
71,23,3
71,24,3.5
71,25,3.5
71,26,3.5
71,27,3.5
71,28,3.5
71,29,3.5
71,30,3.5
71,31,3.5
71,32,3.5
71,33,3.5
71,34,3.5
71,35,3.5
71,36,3.5
71,37,3.5
71,38,3.5
71,39,3.5
71,40,3.5
71,41,3.5
71,42,1.8
71,43,1.8
71,44,0.9
71,45,0.9
71,46,1
71,47,1
71,48,3
71,49,3
71,50,2.8
71,51,2.8
71,52,3
71,53,3
71,54,3
71,55,3
71,56,3
71,57,3
71,58,3
71,59,3
71,60,3
71,61,3
71,62,3
71,63,3
71,64,3.1
71,65,3.1
71,66,0.5
71,67,0.5
71,68,0.5
71,69,0.5
71,70,0.5
71,71,0.5
71,72,1
71,73,1
71,74,1.5
71,75,1.5
71,76,1.5
71,77,1.5
71,78,1.5
71,79,1.5
71,80,4
71,81,4
71,82,4
71,83,4
71,84,4
71,85,4
71,86,4
71,87,4
71,88,5
71,89,5
71,90,5.5
71,91,5.5
71,92,6.5
71,93,6.5
71,94,6.5
71,95,6.5
72,0,6
72,1,6
72,2,6
72,3,6
72,4,6
72,5,6
72,6,3.5
72,7,3.5
72,8,3.5
72,9,3.5
72,10,3
72,11,3
72,12,3.1
72,13,3.1
72,14,3.2
72,15,3.2
72,16,3.5
72,17,3.5
72,18,3.5
72,19,3.5
72,20,3.1
72,21,3.1
72,22,3
72,23,3
72,24,3.5
72,25,3.5
72,26,3.5
72,27,3.5
72,28,3.5
72,29,3.5
72,30,3.5
72,31,3.5
72,32,3.5
72,33,3.5
72,34,3.5
72,35,3.5
72,36,3.5
72,37,3.5
72,38,3.5
72,39,3.5
72,40,3.5
72,41,3.5
72,42,1.8
72,43,1.8
72,44,0.9
72,45,0.9
72,46,1
72,47,1
72,48,3
72,49,3
72,50,2.8
72,51,2.8
72,52,3
72,53,3
72,54,3
72,55,3
72,56,3
72,57,3
72,58,3
72,59,3
72,60,3
72,61,3
72,62,3
72,63,3
72,64,3.1
72,65,3.1
72,66,0.5
72,67,0.5
72,68,0.5
72,69,0.5
72,70,0.5
72,71,0.5
72,72,1
72,73,1
72,74,1.5
72,75,1.5
72,76,1.5
72,77,1.5
72,78,1.5
72,79,1.5
72,80,4
72,81,4
72,82,4
72,83,4
72,84,4
72,85,4
72,86,4
72,87,4
72,88,5
72,89,5
72,90,5.5
72,91,5.5
72,92,6.5
72,93,6.5
72,94,6.5
72,95,6.5
73,0,5.5
73,1,5.5
73,2,6.5
73,3,6.5
73,4,6.5
73,5,6.5
73,6,4
73,7,4
73,8,4
73,9,4
73,10,4
73,11,4
73,12,3.9
73,13,3.9
73,14,1.5
73,15,1.5
73,16,3.8
73,17,3.8
73,18,4
73,19,4
73,20,3.8
73,21,3.8
73,22,4
73,23,4
73,24,4
73,25,4
73,26,4
73,27,4
73,28,4
73,29,4
73,30,4
73,31,4
73,32,3.5
73,33,3.5
73,34,3.5
73,35,3.5
73,36,3.5
73,37,3.5
73,38,3.5
73,39,3.5
73,40,3.5
73,41,3.5
73,42,3.5
73,43,3.5
73,44,1
73,45,1
73,46,1
73,47,1
73,48,0.5
73,49,0.5
73,50,0.5
73,51,0.5
73,52,3
73,53,3
73,54,3
73,55,3
73,56,2.8
73,57,2.8
73,58,2.8
73,59,2.8
73,60,3
73,61,3
73,62,3
73,63,3
73,64,3
73,65,3
73,66,0.75
73,67,0.75
73,68,0.5
73,69,0.5
73,70,0.5
73,71,0.5
73,72,1.4
73,73,1.4
73,74,1.5
73,75,1.5
73,76,1.5
73,77,1.5
73,78,3.9
73,79,3.9
73,80,3.9
73,81,3.9
73,82,3.9
73,83,3.9
73,84,3.9
73,85,3.9
73,86,3.9
73,87,3.9
73,88,4
73,89,4
73,90,6.2
73,91,6.2
73,92,6.2
73,93,6.2
73,94,6.1
73,95,6.1
74,0,5.5
74,1,5.5
74,2,6.5
74,3,6.5
74,4,6.5
74,5,6.5
74,6,4
74,7,4
74,8,4
74,9,4
74,10,4
74,11,4
74,12,3.9
74,13,3.9
74,14,1.5
74,15,1.5
74,16,3.8
74,17,3.8
74,18,4
74,19,4
74,20,3.8
74,21,3.8
74,22,4
74,23,4
74,24,4
74,25,4
74,26,4
74,27,4
74,28,4
74,29,4
74,30,4
74,31,4
74,32,3.5
74,33,3.5
74,34,3.5
74,35,3.5
74,36,3.5
74,37,3.5
74,38,3.5
74,39,3.5
74,40,3.5
74,41,3.5
74,42,3.5
74,43,3.5
74,44,1
74,45,1
74,46,1
74,47,1
74,48,0.5
74,49,0.5
74,50,0.5
74,51,0.5
74,52,3
74,53,3
74,54,3
74,55,3
74,56,2.8
74,57,2.8
74,58,2.8
74,59,2.8
74,60,3
74,61,3
74,62,3
74,63,3
74,64,3
74,65,3
74,66,0.75
74,67,0.75
74,68,0.5
74,69,0.5
74,70,0.5
74,71,0.5
74,72,1.4
74,73,1.4
74,74,1.5
74,75,1.5
74,76,1.5
74,77,1.5
74,78,3.9
74,79,3.9
74,80,3.9
74,81,3.9
74,82,3.9
74,83,3.9
74,84,3.9
74,85,3.9
74,86,3.9
74,87,3.9
74,88,4
74,89,4
74,90,6.2
74,91,6.2
74,92,6.2
74,93,6.2
74,94,6.1
74,95,6.1
75,0,6
75,1,6
75,2,6
75,3,6
75,4,6
75,5,6
75,6,4
75,7,4
75,8,4
75,9,4
75,10,4
75,11,4
75,12,3.9
75,13,3.9
75,14,1.5
75,15,1.5
75,16,3.8
75,17,3.8
75,18,4
75,19,4
75,20,3.8
75,21,3.8
75,22,4
75,23,4
75,24,4
75,25,4
75,26,4
75,27,4
75,28,4
75,29,4
75,30,4
75,31,4
75,32,3.5
75,33,3.5
75,34,3.5
75,35,3.5
75,36,3.5
75,37,3.5
75,38,3.5
75,39,3.5
75,40,3.5
75,41,3.5
75,42,3.5
75,43,3.5
75,44,1
75,45,1
75,46,1
75,47,1
75,48,0.5
75,49,0.5
75,50,0.5
75,51,0.5
75,52,4.2
75,53,4.2
75,54,0.2
75,55,0.2
75,56,2.9
75,57,2.9
75,58,2.7
75,59,2.7
75,60,2.9
75,61,2.9
75,62,3
75,63,3
75,64,3
75,65,3
75,66,3
75,67,3
75,68,0.75
75,69,0.75
75,70,1
75,71,1
75,72,1.5
75,73,1.5
75,74,1.5
75,75,1.5
75,76,3.9
75,77,3.9
75,78,3.9
75,79,3.9
75,80,3.8
75,81,3.8
75,82,4
75,83,4
75,84,4
75,85,4
75,86,4
75,87,4
75,88,4.1
75,89,4.1
75,90,4
75,91,4
75,92,6.3
75,93,6.3
75,94,6.2
75,95,6.2
76,0,6
76,1,6
76,2,6
76,3,6
76,4,6
76,5,6
76,6,4
76,7,4
76,8,4
76,9,4
76,10,4
76,11,4
76,12,3.9
76,13,3.9
76,14,1.5
76,15,1.5
76,16,3.8
76,17,3.8
76,18,4
76,19,4
76,20,3.8
76,21,3.8
76,22,4
76,23,4
76,24,4
76,25,4
76,26,4
76,27,4
76,28,4
76,29,4
76,30,4
76,31,4
76,32,3.5
76,33,3.5
76,34,3.5
76,35,3.5
76,36,3.5
76,37,3.5
76,38,3.5
76,39,3.5
76,40,3.5
76,41,3.5
76,42,3.5
76,43,3.5
76,44,1
76,45,1
76,46,1
76,47,1
76,48,0.5
76,49,0.5
76,50,0.5
76,51,0.5
76,52,4.2
76,53,4.2
76,54,0.2
76,55,0.2
76,56,2.9
76,57,2.9
76,58,2.7
76,59,2.7
76,60,2.9
76,61,2.9
76,62,3
76,63,3
76,64,3
76,65,3
76,66,3
76,67,3
76,68,0.75
76,69,0.75
76,70,1
76,71,1
76,72,1.5
76,73,1.5
76,74,1.5
76,75,1.5
76,76,3.9
76,77,3.9
76,78,3.9
76,79,3.9
76,80,3.8
76,81,3.8
76,82,4
76,83,4
76,84,4
76,85,4
76,86,4
76,87,4
76,88,4.1
76,89,4.1
76,90,4
76,91,4
76,92,6.3
76,93,6.3
76,94,6.2
76,95,6.2
77,0,6
77,1,6
77,2,6.5
77,3,6.5
77,4,6.25
77,5,6.25
77,6,4
77,7,4
77,8,4
77,9,4
77,10,4
77,11,4
77,12,4.1
77,13,4.1
77,14,2
77,15,2
77,16,3.6
77,17,3.6
77,18,4
77,19,4
77,20,3.8
77,21,3.8
77,22,4
77,23,4
77,24,4
77,25,4
77,26,4
77,27,4
77,28,4
77,29,4
77,30,4
77,31,4
77,32,3.5
77,33,3.5
77,34,3.5
77,35,3.5
77,36,3.5
77,37,3.5
77,38,3.5
77,39,3.5
77,40,3.5
77,41,3.5
77,42,3.5
77,43,3.5
77,44,1
77,45,1
77,46,1
77,47,1
77,48,1
77,49,1
77,50,0.5
77,51,0.5
77,52,0.2
77,53,0.2
77,54,0.2
77,55,0.2
77,56,0
77,57,0
77,58,2.7
77,59,2.7
77,60,2.9
77,61,2.9
77,62,3
77,63,3
77,64,2.9
77,65,2.9
77,66,3
77,67,3
77,68,3
77,69,3
77,70,3
77,71,3
77,72,3.7
77,73,3.7
77,74,3.8
77,75,3.8
77,76,3.9
77,77,3.9
77,78,3.8
77,79,3.8
77,80,4
77,81,4
77,82,4
77,83,4
77,84,4
77,85,4
77,86,4.1
77,87,4.1
77,88,3.9
77,89,3.9
77,90,6.3
77,91,6.3
77,92,6.4
77,93,6.4
77,94,6.3
77,95,6.3
78,0,6
78,1,6
78,2,6.5
78,3,6.5
78,4,6.25
78,5,6.25
78,6,4
78,7,4
78,8,4
78,9,4
78,10,4
78,11,4
78,12,4.1
78,13,4.1
78,14,2
78,15,2
78,16,3.6
78,17,3.6
78,18,4
78,19,4
78,20,3.8
78,21,3.8
78,22,4
78,23,4
78,24,4
78,25,4
78,26,4
78,27,4
78,28,4
78,29,4
78,30,4
78,31,4
78,32,3.5
78,33,3.5
78,34,3.5
78,35,3.5
78,36,3.5
78,37,3.5
78,38,3.5
78,39,3.5
78,40,3.5
78,41,3.5
78,42,3.5
78,43,3.5
78,44,1
78,45,1
78,46,1
78,47,1
78,48,1
78,49,1
78,50,0.5
78,51,0.5
78,52,0.2
78,53,0.2
78,54,0.2
78,55,0.2
78,56,0
78,57,0
78,58,2.7
78,59,2.7
78,60,2.9
78,61,2.9
78,62,3
78,63,3
78,64,2.9
78,65,2.9
78,66,3
78,67,3
78,68,3
78,69,3
78,70,3
78,71,3
78,72,3.7
78,73,3.7
78,74,3.8
78,75,3.8
78,76,3.9
78,77,3.9
78,78,3.8
78,79,3.8
78,80,4
78,81,4
78,82,4
78,83,4
78,84,4
78,85,4
78,86,4.1
78,87,4.1
78,88,3.9
78,89,3.9
78,90,6.3
78,91,6.3
78,92,6.4
78,93,6.4
78,94,6.3
78,95,6.3
79,0,6.25
79,1,6.25
79,2,6.5
79,3,6.5
79,4,6.5
79,5,6.5
79,6,4
79,7,4
79,8,4
79,9,4
79,10,4
79,11,4
79,12,4
79,13,4
79,14,2
79,15,2
79,16,3.8
79,17,3.8
79,18,4
79,19,4
79,20,4
79,21,4
79,22,4
79,23,4
79,24,3.5
79,25,3.5
79,26,3.5
79,27,3.5
79,28,3.5
79,29,3.5
79,30,3.5
79,31,3.5
79,32,3.5
79,33,3.5
79,34,3.5
79,35,3.5
79,36,3.5
79,37,3.5
79,38,3.5
79,39,3.5
79,40,1
79,41,1
79,42,1
79,43,1
79,44,1
79,45,1
79,46,1
79,47,1
79,48,3.1
79,49,3.1
79,50,0.3
79,51,0.3
79,52,0.2
79,53,0.2
79,54,0.1
79,55,0.1
79,56,0
79,57,0
79,58,2.8
79,59,2.8
79,60,2.9
79,61,2.9
79,62,3
79,63,3
79,64,3.1
79,65,3.1
79,66,3
79,67,3
79,68,3
79,69,3
79,70,3
79,71,3
79,72,3.8
79,73,3.8
79,74,3.9
79,75,3.9
79,76,3.9
79,77,3.9
79,78,3.9
79,79,3.9
79,80,4
79,81,4
79,82,4
79,83,4
79,84,4
79,85,4
79,86,4.1
79,87,4.1
79,88,4
79,89,4
79,90,6.4
79,91,6.4
79,92,6.3
79,93,6.3
79,94,6.2
79,95,6.2
80,0,6.25
80,1,6.25
80,2,6.5
80,3,6.5
80,4,6.5
80,5,6.5
80,6,4
80,7,4
80,8,4
80,9,4
80,10,4
80,11,4
80,12,4
80,13,4
80,14,2
80,15,2
80,16,3.8
80,17,3.8
80,18,4
80,19,4
80,20,4
80,21,4
80,22,4
80,23,4
80,24,3.5
80,25,3.5
80,26,3.5
80,27,3.5
80,28,3.5
80,29,3.5
80,30,3.5
80,31,3.5
80,32,3.5
80,33,3.5
80,34,3.5
80,35,3.5
80,36,3.5
80,37,3.5
80,38,3.5
80,39,3.5
80,40,1
80,41,1
80,42,1
80,43,1
80,44,1
80,45,1
80,46,1
80,47,1
80,48,3.1
80,49,3.1
80,50,0.3
80,51,0.3
