22,60,5
23,60,5
24,60,3.5
25,60,3.5
26,60,3.5
27,60,3.5
28,60,3.5
29,60,3.5
30,60,3.5
31,60,3.5
32,60,3.5
33,60,3.5
34,60,3.5
35,60,3.5
36,60,3.5
37,60,3.5
38,60,0.7
39,60,0.7
40,60,0.8
41,60,0.8
42,60,3.5
43,60,3.5
44,60,3.5
45,60,3.5
46,60,3.5
47,60,3.5
48,60,2.7
49,60,2.7
50,60,2.9
51,60,2.9
52,60,2.9
53,60,2.9
54,60,3
55,60,3
56,60,3.1
57,60,3.1
58,60,3
59,60,3
60,60,3
61,60,3
62,60,3
63,60,3
64,60,3
65,60,3
66,60,3
67,60,3
68,60,3
69,60,3
70,60,3
71,60,3
72,60,3.5
73,60,3.5
74,60,4
75,60,4
76,60,4
77,60,4
78,60,1.5
79,60,1.5
80,60,1.5
81,60,1.5
82,60,1.5
83,60,1.5
84,60,1.5
85,60,1.5
86,60,3
87,60,3
88,60,3.5
89,60,3.5
90,60,6
91,60,6
92,60,6
93,60,6
94,60,6
95,60,6
0,61,6
1,61,6
2,61,6
3,61,6
4,61,6
5,61,6
6,61,6
7,61,6
8,61,3.5
9,61,3.5
10,61,3.5
11,61,3.5
12,61,3.5
13,61,3.5
14,61,3.5
15,61,3.5
16,61,3.5
17,61,3.5
18,61,3.5
19,61,3.5
20,61,6
21,61,6
22,61,5
23,61,5
24,61,3.5
25,61,3.5
26,61,3.5
27,61,3.5
28,61,3.5
29,61,3.5
30,61,3.5
31,61,3.5
32,61,3.5
33,61,3.5
34,61,3.5
35,61,3.5
36,61,3.5
37,61,3.5
38,61,0.6
39,61,0.6
40,61,0.9
41,61,0.9
42,61,3.5
43,61,3.5
44,61,3.5
45,61,3.5
46,61,3.5
47,61,3.5
48,61,2.8
49,61,2.8
50,61,2.9
51,61,2.9
52,61,3
53,61,3
54,61,3
55,61,3
56,61,3
57,61,3
58,61,3
59,61,3
60,61,3
61,61,3
62,61,3
63,61,3
64,61,3
65,61,3
66,61,2.9
67,61,2.9
68,61,3.1
69,61,3.1
70,61,2.9
71,61,2.9
72,61,2.5
73,61,2.5
74,61,2.5
75,61,2.5
76,61,2.5
77,61,2.5
78,61,1.5
79,61,1.5
80,61,1.5
81,61,1.5
82,61,4
83,61,4
84,61,4
85,61,4
86,61,4
87,61,4
88,61,3.5
89,61,3.5
90,61,5
91,61,5
92,61,6
93,61,6
94,61,6
95,61,6
0,62,6
1,62,6
2,62,6
3,62,6
4,62,6
5,62,6
6,62,6
7,62,6
8,62,3.5
9,62,3.5
10,62,3.5
11,62,3.5
12,62,3.5
13,62,3.5
14,62,3.5
15,62,3.5
16,62,3.5
17,62,3.5
18,62,3.5
19,62,3.5
20,62,6
21,62,6
22,62,5
23,62,5
24,62,3.5
25,62,3.5
26,62,3.5
27,62,3.5
28,62,3.5
29,62,3.5
30,62,3.5
31,62,3.5
32,62,3.5
33,62,3.5
34,62,3.5
35,62,3.5
36,62,3.5
37,62,3.5
38,62,0.6
39,62,0.6
40,62,0.9
41,62,0.9
42,62,3.5
43,62,3.5
44,62,3.5
45,62,3.5
46,62,3.5
47,62,3.5
48,62,2.8
49,62,2.8
50,62,2.9
51,62,2.9
52,62,3
53,62,3
54,62,3
55,62,3
56,62,3
57,62,3
58,62,3
59,62,3
60,62,3
61,62,3
62,62,3
63,62,3
64,62,3
65,62,3
66,62,2.9
67,62,2.9
68,62,3.1
69,62,3.1
70,62,2.9
71,62,2.9
72,62,2.5
73,62,2.5
74,62,2.5
75,62,2.5
76,62,2.5
77,62,2.5
78,62,1.5
79,62,1.5
80,62,1.5
81,62,1.5
82,62,4
83,62,4
84,62,4
85,62,4
86,62,4
87,62,4
88,62,3.5
89,62,3.5
90,62,5
91,62,5
92,62,6
93,62,6
94,62,6
95,62,6
0,63,6
1,63,6
2,63,6
3,63,6
4,63,6
5,63,6
6,63,3.5
7,63,3.5
8,63,3.5
9,63,3.5
10,63,3.2
11,63,3.2
12,63,3.5
13,63,3.5
14,63,3.5
15,63,3.5
16,63,3.5
17,63,3.5
18,63,3.5
19,63,3.5
20,63,6
21,63,6
22,63,5.5
23,63,5.5
24,63,3.5
25,63,3.5
26,63,3.5
27,63,3.5
28,63,3.5
29,63,3.5
30,63,3.5
31,63,3.5
32,63,3.5
33,63,3.5
34,63,3.5
35,63,3.5
36,63,3.5
37,63,3.5
38,63,0.9
39,63,0.9
40,63,0.9
41,63,0.9
42,63,3.5
43,63,3.5
44,63,3.5
45,63,3.5
46,63,3.5
47,63,3.5
48,63,2.7
49,63,2.7
50,63,3
51,63,3
52,63,3
53,63,3
54,63,2.9
55,63,2.9
56,63,3
57,63,3
58,63,3
59,63,3
60,63,3
61,63,3
62,63,3
63,63,3
64,63,3
65,63,3
66,63,3
67,63,3
68,63,3
69,63,3
70,63,2.9
71,63,2.9
72,63,2.5
73,63,2.5
74,63,2.5
75,63,2.5
76,63,2.5
77,63,2.5
78,63,2.5
79,63,2.5
80,63,3.5
81,63,3.5
82,63,3.5
83,63,3.5
84,63,3.5
85,63,3.5
86,63,3.5
87,63,3.5
88,63,4
89,63,4
90,63,6
91,63,6
92,63,6
93,63,6
94,63,6
95,63,6
0,64,6
1,64,6
2,64,6
3,64,6
4,64,6
5,64,6
6,64,3.5
7,64,3.5
8,64,3.5
9,64,3.5
10,64,3.2
11,64,3.2
12,64,3.5
13,64,3.5
14,64,3.5
15,64,3.5
16,64,3.5
17,64,3.5
18,64,3.5
19,64,3.5
20,64,6
21,64,6
22,64,5.5
23,64,5.5
24,64,3.5
25,64,3.5
26,64,3.5
27,64,3.5
28,64,3.5
29,64,3.5
30,64,3.5
31,64,3.5
32,64,3.5
33,64,3.5
34,64,3.5
35,64,3.5
36,64,3.5
37,64,3.5
38,64,0.9
39,64,0.9
40,64,0.9
41,64,0.9
42,64,3.5
43,64,3.5
44,64,3.5
45,64,3.5
46,64,3.5
47,64,3.5
48,64,2.7
49,64,2.7
50,64,3
51,64,3
52,64,3
53,64,3
54,64,2.9
55,64,2.9
56,64,3
57,64,3
58,64,3
59,64,3
60,64,3
61,64,3
62,64,3
63,64,3
64,64,3
65,64,3
66,64,3
67,64,3
68,64,3
69,64,3
70,64,2.9
71,64,2.9
72,64,2.5
73,64,2.5
74,64,2.5
75,64,2.5
76,64,2.5
77,64,2.5
78,64,2.5
79,64,2.5
80,64,3.5
81,64,3.5
82,64,3.5
83,64,3.5
84,64,3.5
85,64,3.5
86,64,3.5
87,64,3.5
88,64,4
89,64,4
90,64,6
91,64,6
92,64,6
93,64,6
94,64,6
95,64,6
0,65,6
1,65,6
2,65,6
3,65,6
4,65,6
5,65,6
6,65,3.5
7,65,3.5
8,65,3.5
9,65,3.5
10,65,3
11,65,3
12,65,3.2
13,65,3.2
14,65,3.5
15,65,3.5
16,65,3.5
17,65,3.5
18,65,3.5
19,65,3.5
20,65,6
21,65,6
22,65,4
23,65,4
24,65,3.5
25,65,3.5
26,65,3.5
27,65,3.5
28,65,3.5
29,65,3.5
30,65,3.5
31,65,3.5
32,65,3.5
33,65,3.5
34,65,3.5
35,65,3.5
36,65,3.5
37,65,3.5
38,65,0.8
39,65,0.8
40,65,0.8
41,65,0.8
42,65,0.8
43,65,0.8
44,65,3.5
45,65,3.5
46,65,3.4
47,65,3.4
48,65,2.7
49,65,2.7
50,65,2.9
51,65,2.9
52,65,3
53,65,3
54,65,3
55,65,3
56,65,3
57,65,3
58,65,3
59,65,3
60,65,3
61,65,3
62,65,3
63,65,3
64,65,2.9
65,65,2.9
66,65,3
67,65,3
68,65,3
69,65,3
70,65,2.9
71,65,2.9
72,65,3.5
73,65,3.5
74,65,3.5
75,65,3.5
76,65,3.5
77,65,3.5
78,65,3.5
79,65,3.5
80,65,3.5
81,65,3.5
82,65,3.5
83,65,3.5
84,65,3.5
85,65,3.5
86,65,4
87,65,4
88,65,5.5
89,65,5.5
90,65,5.5
91,65,5.5
92,65,6
93,65,6
94,65,6
95,65,6
0,66,6
1,66,6
2,66,6
3,66,6
4,66,6
5,66,6
6,66,3.5
7,66,3.5
8,66,3.5
9,66,3.5
10,66,3
11,66,3
12,66,3.2
13,66,3.2
14,66,3.5
15,66,3.5
16,66,3.5
17,66,3.5
18,66,3.5
19,66,3.5
20,66,6
21,66,6
22,66,4
23,66,4
24,66,3.5
25,66,3.5
26,66,3.5
27,66,3.5
28,66,3.5
29,66,3.5
30,66,3.5
31,66,3.5
32,66,3.5
33,66,3.5
34,66,3.5
35,66,3.5
36,66,3.5
37,66,3.5
38,66,0.8
39,66,0.8
40,66,0.8
41,66,0.8
42,66,0.8
43,66,0.8
44,66,3.5
45,66,3.5
46,66,3.4
47,66,3.4
48,66,2.7
49,66,2.7
50,66,2.9
51,66,2.9
52,66,3
53,66,3
54,66,3
55,66,3
56,66,3
57,66,3
58,66,3
59,66,3
60,66,3
61,66,3
62,66,3
63,66,3
64,66,2.9
65,66,2.9
66,66,3
67,66,3
68,66,3
69,66,3
70,66,2.9
71,66,2.9
72,66,3.5
73,66,3.5
74,66,3.5
75,66,3.5
76,66,3.5
77,66,3.5
78,66,3.5
79,66,3.5
80,66,3.5
81,66,3.5
82,66,3.5
83,66,3.5
84,66,3.5
85,66,3.5
86,66,4
87,66,4
88,66,5.5
89,66,5.5
90,66,5.5
91,66,5.5
92,66,6
93,66,6
94,66,6
95,66,6
0,67,6
1,67,6
2,67,6
3,67,6
4,67,6
5,67,6
6,67,3.5
7,67,3.5
8,67,3.5
9,67,3.5
10,67,3.4
11,67,3.4
12,67,3.2
13,67,3.2
14,67,3.5
15,67,3.5
16,67,3.5
17,67,3.5
18,67,3.5
19,67,3.5
20,67,6
21,67,6
22,67,5.5
23,67,5.5
24,67,3.5
25,67,3.5
26,67,3.5
27,67,3.5
28,67,3.5
29,67,3.5
30,67,3.5
31,67,3.5
32,67,3.5
33,67,3.5
34,67,3.5
35,67,3.5
36,67,3.5
37,67,3.5
38,67,3.2
39,67,3.2
40,67,0.8
41,67,0.8
42,67,0.8
43,67,0.8
44,67,3.3
45,67,3.3
46,67,3.4
47,67,3.4
48,67,2.6
49,67,2.6
50,67,2.8
51,67,2.8
52,67,3
53,67,3
54,67,3
55,67,3
56,67,3
57,67,3
58,67,3
59,67,3
60,67,3
61,67,3
62,67,3
63,67,3
64,67,3
65,67,3
66,67,3
67,67,3
68,67,2.8
69,67,2.8
70,67,3
71,67,3
72,67,1
73,67,1
74,67,1
75,67,1
76,67,1
77,67,1
78,67,4
79,67,4
80,67,4
81,67,4
82,67,4
83,67,4
84,67,4
85,67,4
86,67,4
87,67,4
88,67,5.5
89,67,5.5
90,67,6
91,67,6
92,67,6.5
93,67,6.5
94,67,6.6
95,67,6.6
0,68,6
1,68,6
2,68,6
3,68,6
4,68,6
5,68,6
6,68,3.5
7,68,3.5
8,68,3.5
9,68,3.5
10,68,3.4
11,68,3.4
12,68,3.2
13,68,3.2
14,68,3.5
15,68,3.5
16,68,3.5
17,68,3.5
18,68,3.5
19,68,3.5
20,68,6
21,68,6
22,68,5.5
23,68,5.5
24,68,3.5
25,68,3.5
26,68,3.5
27,68,3.5
28,68,3.5
29,68,3.5
30,68,3.5
31,68,3.5
32,68,3.5
33,68,3.5
34,68,3.5
35,68,3.5
36,68,3.5
37,68,3.5
38,68,3.2
39,68,3.2
40,68,0.8
41,68,0.8
42,68,0.8
43,68,0.8
44,68,3.3
45,68,3.3
46,68,3.4
47,68,3.4
48,68,2.6
49,68,2.6
50,68,2.8
51,68,2.8
52,68,3
53,68,3
54,68,3
55,68,3
56,68,3
57,68,3
58,68,3
59,68,3
60,68,3
61,68,3
62,68,3
63,68,3
64,68,3
65,68,3
66,68,3
67,68,3
68,68,2.8
69,68,2.8
70,68,3
71,68,3
72,68,1
73,68,1
74,68,1
75,68,1
76,68,1
77,68,1
78,68,4
79,68,4
80,68,4
81,68,4
82,68,4
83,68,4
84,68,4
85,68,4
86,68,4
87,68,4
88,68,5.5
89,68,5.5
90,68,6
91,68,6
92,68,6.5
93,68,6.5
94,68,6.6
95,68,6.6
0,69,6
1,69,6
2,69,6
3,69,6
4,69,6
5,69,6
6,69,3.2
7,69,3.2
8,69,3.5
9,69,3.5
10,69,3.1
11,69,3.1
12,69,3
13,69,3
14,69,3.3
15,69,3.3
16,69,3.5
17,69,3.5
18,69,3.5
19,69,3.5
20,69,6
21,69,6
22,69,5.75
23,69,5.75
24,69,3.7
25,69,3.7
26,69,3.5
27,69,3.5
28,69,3.5
29,69,3.5
30,69,3.5
31,69,3.5
32,69,3.5
33,69,3.5
34,69,3.5
35,69,3.5
36,69,3.5
37,69,3.5
38,69,3.5
39,69,3.5
40,69,3.5
41,69,3.5
42,69,0.75
43,69,0.75
44,69,3.4
45,69,3.4
46,69,0.75
47,69,0.75
48,69,2.7
49,69,2.7
50,69,2.8
51,69,2.8
52,69,3
53,69,3
54,69,3
55,69,3
56,69,3
57,69,3
58,69,3
59,69,3
60,69,3
61,69,3
62,69,3
63,69,3
64,69,3
65,69,3
66,69,3
67,69,3
68,69,0.5
69,69,0.5
70,69,0.5
71,69,0.5
72,69,1
73,69,1
74,69,1
75,69,1
76,69,1.5
77,69,1.5
78,69,3.5
79,69,3.5
80,69,6
81,69,6
82,69,6
83,69,6
84,69,6
85,69,6
86,69,6
87,69,6
88,69,6
89,69,6
90,69,6
91,69,6
92,69,6.5
93,69,6.5
94,69,6.5
95,69,6.5
0,70,6
1,70,6
2,70,6
3,70,6
4,70,6
5,70,6
6,70,3.2
7,70,3.2
8,70,3.5
9,70,3.5
10,70,3.1
11,70,3.1
12,70,3
13,70,3
14,70,3.3
15,70,3.3
16,70,3.5
17,70,3.5
18,70,3.5
19,70,3.5
20,70,6
21,70,6
22,70,5.75
23,70,5.75
24,70,3.7
25,70,3.7
26,70,3.5
27,70,3.5
28,70,3.5
29,70,3.5
30,70,3.5
31,70,3.5
32,70,3.5
33,70,3.5
34,70,3.5
35,70,3.5
36,70,3.5
37,70,3.5
38,70,3.5
39,70,3.5
40,70,3.5
41,70,3.5
42,70,0.75
43,70,0.75
44,70,3.4
45,70,3.4
46,70,0.75
47,70,0.75
48,70,2.7
49,70,2.7
50,70,2.8
51,70,2.8
52,70,3
53,70,3
54,70,3
55,70,3
56,70,3
57,70,3
58,70,3
59,70,3
60,70,3
61,70,3
62,70,3
63,70,3
64,70,3
65,70,3
66,70,3
67,70,3
68,70,0.5
69,70,0.5
70,70,0.5
71,70,0.5
72,70,1
73,70,1
74,70,1
75,70,1
76,70,1.5
77,70,1.5
78,70,3.5
79,70,3.5
80,70,6
81,70,6
82,70,6
83,70,6
84,70,6
85,70,6
86,70,6
87,70,6
88,70,6
89,70,6
90,70,6
91,70,6
92,70,6.5
93,70,6.5
94,70,6.5
95,70,6.5
0,71,6
1,71,6
2,71,6
3,71,6
4,71,6
5,71,6
6,71,3.5
7,71,3.5
8,71,3.5
9,71,3.5
10,71,3
11,71,3
12,71,3.1
13,71,3.1
14,71,3.2
15,71,3.2
16,71,3.5
17,71,3.5
18,71,3.5
19,71,3.5
20,71,3.1
21,71,3.1
22,71,3
23,71,3
24,71,3.5
25,71,3.5
26,71,3.5
27,71,3.5
28,71,3.5
29,71,3.5
30,71,3.5
31,71,3.5
32,71,3.5
33,71,3.5
34,71,3.5
35,71,3.5
36,71,3.5
37,71,3.5
38,71,3.5
39,71,3.5
40,71,3.5
41,71,3.5
42,71,1.8
43,71,1.8
44,71,0.9
45,71,0.9
46,71,1
47,71,1
48,71,3
49,71,3
50,71,2.8
51,71,2.8
52,71,3
53,71,3
54,71,3
55,71,3
56,71,3
57,71,3
58,71,3
59,71,3
60,71,3
61,71,3
62,71,3
63,71,3
64,71,3.1
65,71,3.1
66,71,0.5
67,71,0.5
68,71,0.5
69,71,0.5
70,71,0.5
71,71,0.5
72,71,1
73,71,1
74,71,1.5
75,71,1.5
76,71,1.5
77,71,1.5
78,71,1.5
79,71,1.5
80,71,4
81,71,4
82,71,4
83,71,4
84,71,4
85,71,4
86,71,4
87,71,4
88,71,5
89,71,5
90,71,5.5
91,71,5.5
92,71,6.5
93,71,6.5
94,71,6.5
95,71,6.5
0,72,6
1,72,6
2,72,6
3,72,6
4,72,6
5,72,6
6,72,3.5
7,72,3.5
8,72,3.5
9,72,3.5
10,72,3
11,72,3
12,72,3.1
13,72,3.1
14,72,3.2
15,72,3.2
16,72,3.5
17,72,3.5
18,72,3.5
19,72,3.5
20,72,3.1
21,72,3.1
22,72,3
23,72,3
24,72,3.5
25,72,3.5
26,72,3.5
27,72,3.5
28,72,3.5
29,72,3.5
30,72,3.5
31,72,3.5
32,72,3.5
33,72,3.5
34,72,3.5
35,72,3.5
36,72,3.5
37,72,3.5
38,72,3.5
39,72,3.5
40,72,3.5
41,72,3.5
42,72,1.8
43,72,1.8
44,72,0.9
45,72,0.9
46,72,1
47,72,1
48,72,3
49,72,3
50,72,2.8
51,72,2.8
52,72,3
53,72,3
54,72,3
55,72,3
56,72,3
57,72,3
58,72,3
59,72,3
60,72,3
61,72,3
62,72,3
63,72,3
64,72,3.1
65,72,3.1
66,72,0.5
67,72,0.5
68,72,0.5
69,72,0.5
70,72,0.5
71,72,0.5
72,72,1
73,72,1
74,72,1.5
75,72,1.5
76,72,1.5
77,72,1.5
78,72,1.5
79,72,1.5
80,72,4
81,72,4
82,72,4
83,72,4
84,72,4
85,72,4
86,72,4
87,72,4
88,72,5
89,72,5
90,72,5.5
91,72,5.5
92,72,6.5
93,72,6.5
94,72,6.5
95,72,6.5
0,73,5.5
1,73,5.5
2,73,6.5
3,73,6.5
4,73,6.5
5,73,6.5
6,73,4
7,73,4
8,73,4
9,73,4
10,73,4
11,73,4
12,73,3.9
13,73,3.9
14,73,1.5
15,73,1.5
16,73,3.8
17,73,3.8
18,73,4
19,73,4
20,73,3.8
21,73,3.8
22,73,4
23,73,4
24,73,4
25,73,4
26,73,4
27,73,4
28,73,4
29,73,4
30,73,4
31,73,4
32,73,3.5
33,73,3.5
34,73,3.5
35,73,3.5
36,73,3.5
37,73,3.5
38,73,3.5
39,73,3.5
40,73,3.5
41,73,3.5
42,73,3.5
43,73,3.5
44,73,1
45,73,1
46,73,1
47,73,1
48,73,0.5
49,73,0.5
50,73,0.5
51,73,0.5
52,73,3
53,73,3
54,73,3
55,73,3
56,73,2.8
57,73,2.8
58,73,2.8
59,73,2.8
60,73,3
61,73,3
62,73,3
63,73,3
64,73,3
65,73,3
66,73,0.75
67,73,0.75
68,73,0.5
69,73,0.5
70,73,0.5
71,73,0.5
72,73,1.4
73,73,1.4
74,73,1.5
75,73,1.5
76,73,1.5
77,73,1.5
78,73,3.9
79,73,3.9
80,73,3.9
81,73,3.9
82,73,3.9
83,73,3.9
84,73,3.9
85,73,3.9
86,73,3.9
87,73,3.9
88,73,4
89,73,4
90,73,6.2
91,73,6.2
92,73,6.2
93,73,6.2
94,73,6.1
95,73,6.1
0,74,5.5
1,74,5.5
2,74,6.5
3,74,6.5
4,74,6.5
5,74,6.5
6,74,4
7,74,4
8,74,4
9,74,4
10,74,4
11,74,4
12,74,3.9
13,74,3.9
14,74,1.5
15,74,1.5
16,74,3.8
17,74,3.8
18,74,4
19,74,4
20,74,3.8
21,74,3.8
22,74,4
23,74,4
24,74,4
25,74,4
26,74,4
27,74,4
28,74,4
29,74,4
30,74,4
31,74,4
32,74,3.5
33,74,3.5
34,74,3.5
35,74,3.5
36,74,3.5
37,74,3.5
38,74,3.5
39,74,3.5
40,74,3.5
41,74,3.5
42,74,3.5
43,74,3.5
44,74,1
45,74,1
46,74,1
47,74,1
48,74,0.5
49,74,0.5
50,74,0.5
51,74,0.5
52,74,3
53,74,3
54,74,3
55,74,3
56,74,2.8
57,74,2.8
58,74,2.8
59,74,2.8
60,74,3
61,74,3
62,74,3
63,74,3
64,74,3
65,74,3
66,74,0.75
67,74,0.75
68,74,0.5
69,74,0.5
70,74,0.5
71,74,0.5
72,74,1.4
73,74,1.4
74,74,1.5
75,74,1.5
76,74,1.5
77,74,1.5
78,74,3.9
79,74,3.9
80,74,3.9
81,74,3.9
82,74,3.9
83,74,3.9
84,74,3.9
85,74,3.9
86,74,3.9
87,74,3.9
88,74,4
89,74,4
90,74,6.2
91,74,6.2
92,74,6.2
93,74,6.2
94,74,6.1
95,74,6.1
0,75,6
1,75,6
2,75,6
3,75,6
4,75,6
5,75,6
6,75,4
7,75,4
8,75,4
9,75,4
10,75,4
11,75,4
12,75,3.9
13,75,3.9
14,75,1.5
15,75,1.5
16,75,3.8
17,75,3.8
18,75,4
19,75,4
20,75,3.8
21,75,3.8
22,75,4
23,75,4
24,75,4
25,75,4
26,75,4
27,75,4
28,75,4
29,75,4
30,75,4
31,75,4
32,75,3.5
33,75,3.5
34,75,3.5
35,75,3.5
36,75,3.5
37,75,3.5
38,75,3.5
39,75,3.5
40,75,3.5
41,75,3.5
42,75,3.5
43,75,3.5
44,75,1
45,75,1
46,75,1
47,75,1
48,75,0.5
49,75,0.5
50,75,0.5
51,75,0.5
52,75,4.2
53,75,4.2
54,75,0.2
55,75,0.2
56,75,2.9
57,75,2.9
58,75,2.7
59,75,2.7
60,75,2.9
61,75,2.9
62,75,3
63,75,3
64,75,3
65,75,3
66,75,3
67,75,3
68,75,0.75
69,75,0.75
70,75,1
71,75,1
72,75,1.5
73,75,1.5
74,75,1.5
75,75,1.5
76,75,3.9
77,75,3.9
78,75,3.9
79,75,3.9
80,75,3.8
81,75,3.8
82,75,4
83,75,4
84,75,4
85,75,4
86,75,4
87,75,4
88,75,4.1
89,75,4.1
90,75,4
91,75,4
92,75,6.3
93,75,6.3
94,75,6.2
95,75,6.2
0,76,6
1,76,6
2,76,6
3,76,6
4,76,6
5,76,6
6,76,4
7,76,4
8,76,4
9,76,4
10,76,4
11,76,4
12,76,3.9
13,76,3.9
14,76,1.5
15,76,1.5
16,76,3.8
17,76,3.8
18,76,4
19,76,4
20,76,3.8
21,76,3.8
22,76,4
23,76,4
24,76,4
25,76,4
26,76,4
27,76,4
28,76,4
29,76,4
30,76,4
31,76,4
32,76,3.5
33,76,3.5
34,76,3.5
35,76,3.5
36,76,3.5
37,76,3.5
38,76,3.5
39,76,3.5
40,76,3.5
41,76,3.5
42,76,3.5
43,76,3.5
44,76,1
45,76,1
46,76,1
47,76,1
48,76,0.5
49,76,0.5
50,76,0.5
51,76,0.5
52,76,4.2
53,76,4.2
54,76,0.2
55,76,0.2
56,76,2.9
57,76,2.9
58,76,2.7
59,76,2.7
60,76,2.9
61,76,2.9
62,76,3
63,76,3
64,76,3
65,76,3
66,76,3
67,76,3
68,76,0.75
69,76,0.75
70,76,1
71,76,1
72,76,1.5
73,76,1.5
74,76,1.5
75,76,1.5
76,76,3.9
77,76,3.9
78,76,3.9
79,76,3.9
80,76,3.8
81,76,3.8
82,76,4
83,76,4
84,76,4
85,76,4
86,76,4
87,76,4
88,76,4.1
89,76,4.1
90,76,4
91,76,4
92,76,6.3
93,76,6.3
94,76,6.2
95,76,6.2
0,77,6
1,77,6
2,77,6.5
3,77,6.5
4,77,6.25
5,77,6.25
6,77,4
7,77,4
8,77,4
9,77,4
10,77,4
11,77,4
12,77,4.1
13,77,4.1
14,77,2
15,77,2
16,77,3.6
17,77,3.6
18,77,4
19,77,4
20,77,3.8
21,77,3.8
22,77,4
23,77,4
24,77,4
25,77,4
26,77,4
27,77,4
28,77,4
29,77,4
30,77,4
31,77,4
32,77,3.5
33,77,3.5
34,77,3.5
35,77,3.5
36,77,3.5
37,77,3.5
38,77,3.5
39,77,3.5
40,77,3.5
41,77,3.5
42,77,3.5
43,77,3.5
44,77,1
45,77,1
46,77,1
47,77,1
48,77,1
49,77,1
50,77,0.5
51,77,0.5
52,77,0.2
53,77,0.2
54,77,0.2
55,77,0.2
56,77,0
57,77,0
58,77,2.7
59,77,2.7
60,77,2.9
61,77,2.9
62,77,3
63,77,3
64,77,2.9
65,77,2.9
66,77,3
67,77,3
68,77,3
69,77,3
70,77,3
71,77,3
72,77,3.7
73,77,3.7
74,77,3.8
75,77,3.8
76,77,3.9
77,77,3.9
78,77,3.8
79,77,3.8
80,77,4
81,77,4
82,77,4
83,77,4
84,77,4
85,77,4
86,77,4.1
87,77,4.1
88,77,3.9
89,77,3.9
90,77,6.3
91,77,6.3
92,77,6.4
93,77,6.4
94,77,6.3
95,77,6.3
0,78,6
1,78,6
2,78,6.5
3,78,6.5
4,78,6.25
5,78,6.25
6,78,4
7,78,4
8,78,4
9,78,4
10,78,4
11,78,4
12,78,4.1
13,78,4.1
14,78,2
15,78,2
16,78,3.6
17,78,3.6
18,78,4
19,78,4
20,78,3.8
21,78,3.8
22,78,4
23,78,4
24,78,4
25,78,4
26,78,4
27,78,4
28,78,4
29,78,4
30,78,4
31,78,4
32,78,3.5
33,78,3.5
34,78,3.5
35,78,3.5
36,78,3.5
37,78,3.5
38,78,3.5
39,78,3.5
40,78,3.5
41,78,3.5
42,78,3.5
43,78,3.5
44,78,1
45,78,1
46,78,1
47,78,1
48,78,1
49,78,1
50,78,0.5
51,78,0.5
52,78,0.2
53,78,0.2
54,78,0.2
55,78,0.2
56,78,0
57,78,0
58,78,2.7
59,78,2.7
60,78,2.9
61,78,2.9
62,78,3
63,78,3
64,78,2.9
65,78,2.9
66,78,3
67,78,3
68,78,3
69,78,3
70,78,3
71,78,3
72,78,3.7
73,78,3.7
74,78,3.8
75,78,3.8
76,78,3.9
77,78,3.9
78,78,3.8
79,78,3.8
80,78,4
81,78,4
82,78,4
83,78,4
84,78,4
85,78,4
86,78,4.1
87,78,4.1
88,78,3.9
89,78,3.9
90,78,6.3
91,78,6.3
92,78,6.4
93,78,6.4
94,78,6.3
95,78,6.3
0,79,6.25
1,79,6.25
2,79,6.5
3,79,6.5
4,79,6.5
5,79,6.5
6,79,4
7,79,4
8,79,4
9,79,4
10,79,4
11,79,4
12,79,4
13,79,4
14,79,2
15,79,2
16,79,3.8
17,79,3.8
18,79,4
19,79,4
20,79,4
21,79,4
22,79,4
23,79,4
24,79,3.5
25,79,3.5
26,79,3.5
27,79,3.5
28,79,3.5
29,79,3.5
30,79,3.5
31,79,3.5
32,79,3.5
33,79,3.5
34,79,3.5
35,79,3.5
36,79,3.5
37,79,3.5
38,79,3.5
39,79,3.5
40,79,1
41,79,1
42,79,1
43,79,1
44,79,1
45,79,1
46,79,1
47,79,1
48,79,3.1
49,79,3.1
50,79,0.3
51,79,0.3
52,79,0.2
53,79,0.2
54,79,0.1
55,79,0.1
56,79,0
57,79,0
58,79,2.8
59,79,2.8
60,79,2.9
61,79,2.9
62,79,3
63,79,3
64,79,3.1
65,79,3.1
66,79,3
67,79,3
68,79,3
69,79,3
70,79,3
71,79,3
72,79,3.8
73,79,3.8
74,79,3.9
75,79,3.9
76,79,3.9
77,79,3.9
78,79,3.9
79,79,3.9
80,79,4
81,79,4
82,79,4
83,79,4
84,79,4
85,79,4
86,79,4.1
87,79,4.1
88,79,4
89,79,4
90,79,6.4
91,79,6.4
92,79,6.3
93,79,6.3
94,79,6.2
95,79,6.2
0,80,6.25
1,80,6.25
2,80,6.5
3,80,6.5
4,80,6.5
5,80,6.5
6,80,4
7,80,4
8,80,4
9,80,4
10,80,4
11,80,4
12,80,4
13,80,4
14,80,2
15,80,2
16,80,3.8
17,80,3.8
18,80,4
19,80,4
20,80,4
21,80,4
22,80,4
23,80,4
24,80,3.5
25,80,3.5
26,80,3.5
27,80,3.5
28,80,3.5
29,80,3.5
30,80,3.5
31,80,3.5
32,80,3.5
33,80,3.5
34,80,3.5
35,80,3.5
36,80,3.5
37,80,3.5
38,80,3.5
39,80,3.5
40,80,1
41,80,1
42,80,1
43,80,1
44,80,1
45,80,1
46,80,1
47,80,1
48,80,3.1
49,80,3.1
50,80,0.3
51,80,0.3
